num_keys,num_operators,length_user_value,length_password_value,length_username_value,contains_email_pattern,contains_ip_pattern,nested_keys_exist,num_nested_keys,contains_numeric_values,contains_boolean_values,contains_empty_strings,contains_fixed_values,unique_key_count,data_type_diversity,total_record_length,special_characters_exist,nested_depth,label
2.0071226924490206,-0.0035699144256314,8.147010534626965,15.959912072256854,0.1103400817509544,0.0001854441789832,9.900664895796645e-05,-0.0019701509361781,-0.0033192081593067,0.0015357145969119,0.0001889868122157,-0.0001301595152059,-0.0006436758649311,2.0090359476352257,1.00305766842568,52.190008223373134,0.9958895167054626,0.0009781273121312,0
0.0015653628863549,0.002071166112653,-0.0993956336416034,-0.0791858872463529,0.064534421617012,-3.160532584877758e-05,-4.193288429603373e-05,-0.0026730129366972,-0.0040984262484535,0.0015128399775962,0.0001253842891156,-4.3843259971938325e-05,-0.000268992766972,-0.014919841864472,-0.0044022105974325,81.116161598247,0.0030581064098903,0.0041897871197414,1
0.9993321051816192,0.0025822170421382,-0.216793802153679,-0.0395976673383306,0.2136316914378257,-6.014891283629365e-05,-3.805568871918132e-05,0.9974847144872058,0.9989467273102528,-0.0027488602765305,-0.0001047600311077,-8.649268534646804e-05,-0.0007056446228306,1.004065143365792,1.005432377118779,23.056593585855616,1.002818244322428,0.9902405219295464,1
0.9815285068755946,0.0027126888151398,0.1786380877050734,0.0354840994096678,-0.083568092186242,0.0002517195078125,9.489807197693705e-06,0.0092631381016526,0.0034107538188035,0.0005235772058547,0.0001363808427116,-0.0002392922479378,-0.0022533700703503,0.992266349216524,1.0078601844934103,48.45860239268061,1.009292616747315,0.0029345310410479,1
2.008376637852704,-0.0023419307740182,47.153131412847365,11.073934440122615,0.020848897205355,-0.0003268310064513,0.0002047941048428,1.0072485891492569,0.9957510517735354,-0.0001196766433783,-4.389631806826611e-05,7.792310541346819e-05,-3.728122548022691e-05,1.9980343530157565,1.9830370358509932,84.06929682392682,1.0000274897073436,1.0107223343321905,0
0.0028350128694479,0.0038428799348874,-0.1309054820799784,-0.0069764756962885,0.0275761499202196,-7.253867047101551e-05,-1.233254529553739e-05,0.00232814263873,0.0018340115907857,-0.002140344510112,3.704982702467944e-05,-0.0001010657176289,0.0003372450692971,-0.0102264964143548,-0.011561956786044,45.75537459183754,0.0018843280161828,-0.0102367413850468,1
0.0018774627253596,0.0026054391592237,0.2181302287916429,-0.0877199216907905,-0.0882926914074653,-0.0001025895293182,-2.43675712608068e-05,0.0058622178822715,0.0021771469252229,-0.0014003624959398,-3.603739017451831e-05,-3.937176988147462e-05,-0.0001734979240733,-0.005472522198408,0.0114589703421457,89.97436561750946,-0.0019346761671889,0.0014805486055229,0
0.0123978280722691,-0.0039244097270255,0.0227861216485843,-0.0372787336774698,0.0127172424602019,2.9944314942342588e-05,-1.3884061499236198e-05,0.0048223219844339,-0.0066575250969917,-0.0010685409195106,2.465830943370889e-05,-8.783982556955641e-05,-3.410720600385644e-05,-0.0128921503792615,0.0032524938684808,40.906175197006114,-0.0015663826805504,0.0095685801252213,0
1.0031816381682357,-0.0025608066956267,0.0496361863641751,-0.0149656336044708,-0.0409288555347432,1.22799331158166e-05,-8.928859641993827e-05,0.9920755205856908,0.9958010983892976,0.003485702145672,-0.0002111131263244,9.04275199952411e-05,0.0007422001622805,1.0025159468713023,0.9893571632948152,23.080102598092065,0.9948197846424514,0.9932608648406192,0
0.9896523971984368,0.0063456383512866,0.0815289115889056,-0.128551799760108,-0.0007954593057742,-9.274556812466118e-06,-9.473416642827113e-05,-0.005799109645606,-0.0011668937069065,0.0015845378117742,-1.2546421855743553e-05,-1.7029251839210434e-05,-0.0010766253281992,0.9809929212045816,0.9984319731215674,51.66755791401436,0.9977264187167152,0.0131738085185019,1
2.004734452449017,0.0029532805120833,37.79724365906792,16.042642197514574,0.0517170427927591,-0.0001824409384517,4.738367893971389e-05,0.9894552084765936,0.998463321434512,-0.0015066140118571,-8.699039112429867e-05,0.0001147283328253,0.0007270344862298,2.0066266478124613,1.9893652463113056,79.9769310747079,1.003113294637869,0.996254764076818,0
1.990264046302132,0.0019268821027578,41.02853197259787,18.94409295531294,-0.0630825167028256,6.514104731387353e-05,6.658789923569958e-05,1.0047632683599172,1.0095411711950362,0.0023284929505476,7.622888630671456e-05,7.966201709710093e-05,0.0010109020921847,2.0025604302843,1.995796239440769,86.05620106513412,1.0047499517217195,1.0003262503238766,1
2.013869823442029,-0.0025438888265854,12.892426057135374,13.976232173801304,0.1684673881484684,-5.391883679731148e-05,0.0002413502483721,1.007401349555087,1.0012666955139582,-0.0053791323312412,-4.7759260534530894e-05,2.470202604221937e-05,-0.0002455410741042,1.9956114456428489,1.9971107889818984,53.11268643380855,1.002118437306872,1.0040085672490349,1
1.9950531960129163,0.0031403871303206,3.909094892848209,3.958282072986764,-0.0945329552924653,-3.99863428447509e-05,-7.706056331294963e-05,-0.0004452479529154,-0.0052496228281847,-0.0016363788282319,8.842275934287169e-05,2.7098120623111008e-05,4.330305829630077e-06,1.9838543448796613,1.0031101571246264,35.96082134691025,0.9918845365239176,-0.0050404258533925,1
4.001115358323085,-0.0016620659108758,0.0175976338385016,9.0311914102484,-0.040184420256218,2.774512949473443e-05,-2.432150987462444e-05,0.0069323377764172,0.0032464170987855,-0.0009236106346869,-0.0002231457136229,1.7236636677517523e-05,0.0004376536957537,3.9827360169147217,1.9822757967543787,76.05725733670374,0.9997314844225318,-0.005150873356787,1
-0.0024663018458769,-0.0031215592645725,0.0229033692185743,0.0924026341867691,-0.0273363191376475,-1.928039221350382e-05,0.0001959409775637,-0.0026923900692763,0.0078116020122406,0.0016303378455485,-9.647285736382156e-05,-1.7107747937784543e-05,-0.0008682596416081,0.0109210779219401,-0.0005715978860004,55.972037483110654,0.0006150480374371,0.0158111292125862,1
1.0059874274590952,-0.001370029808668,-0.0890790555066368,-0.0213206482976648,0.033550346948206,-4.930183223428615e-05,-5.398465736941439e-06,-0.0057964142558219,0.0003239841089875,0.0036365327310722,5.430322649188264e-05,-0.0001035218653178,-0.0004064482895981,0.9928474119272972,1.00433090391203,73.04578595040859,1.0039343933066174,-0.0047263524786874,1
0.0245808443808353,0.0034027307441762,-0.1298985734066256,0.083403383691834,-0.0195037965366778,-9.946139958654118e-05,-6.97237679584409e-05,0.0050851195774449,-0.0008145672269366,-0.003157003809353,6.7608496094259e-05,0.0001002044965681,0.0008343779252106,0.0048819428331446,0.0030662001764439,35.72288110042166,0.0058665051173744,-0.0029516868764538,1
2.006279058796123,-0.0024563094355373,3.8501741804885543,10.904599093879357,-0.0756148095297929,-6.768765083879198e-05,-1.578529214566908e-05,-0.0006196577513973,-0.0059193616976742,0.0010483922796479,4.7163137018696765e-05,6.915965725031741e-05,0.0005342431722566,1.9994130227946647,1.0020528856756112,42.763639380664245,1.0025484394911084,-0.0003416048085119,0
2.0078237673071686,-0.004819436976683,11.88830594031622,4.002443613443679,0.0237540467568721,4.247045789611579e-05,-7.677451430240735e-05,1.0066060954711809,1.002070488026019,5.786299021373805e-05,-2.662983246857767e-05,-4.2242185473968615e-05,-0.0007222981729034,1.9987525101897416,2.0092068566482544,41.78068960414421,0.9953291780696408,0.9930537535154512,1
-0.0021071835342999,-0.0085132295754953,0.0768950630373497,-0.0609282601295972,0.0009149821422716,2.6703077298111063e-05,3.641926343485036e-05,-0.0025269336426936,-0.0063914542215915,0.0004252108766059,-9.340244848643892e-05,-2.1731709009432757e-05,0.0006647052399846,0.0064926140130847,-8.238111295280309e-06,81.37537087865351,0.0036684015216093,-0.0028699337515013,1
0.014412066619212,0.0012752665337862,-0.1702759596552505,-0.0817483482932338,-0.0903574291475529,-7.134265119031933e-05,0.0001797213927653,0.0040336137952126,-0.0093556358381813,-0.0003866596773445,5.6614002192117456e-05,5.14174528589796e-05,5.6877059078572646e-05,0.0098762067548104,0.0063776925672145,60.05493874304401,-0.0013871036126122,0.0014436958073942,1
0.0104375372046707,-0.0096977076754183,-0.0762481532260131,-0.1010508045308988,-0.0891050535372076,4.4090394087055306e-05,0.000187650005227,0.0018121717055069,-0.0030067809635226,0.0007693045520037,3.863577601920052e-05,5.940954738515547e-05,-0.0007556449364748,0.0024417954155916,0.0046789817764504,37.890758313834766,-0.0036096647467309,-0.0050431413699346,1
0.0164357311340271,0.0049403582812553,0.1105941733118129,-0.0079427688785011,0.0841940963142173,-6.542060043640327e-05,0.0001115762447169,-0.0045187680598815,0.0078365112230216,0.0002162937315781,-0.0001088300590782,-3.021560593682187e-05,-0.0004787166753123,0.0052587103015007,0.0024864083182624,2.167348538316182,1.0006547448522631,-0.002046516909764,1
2.00020664017087,0.0032730571990027,0.0712131245645098,0.0165072664388505,-0.1126188773739408,-3.307423097756304e-05,-6.308221630682334e-05,0.9967093843904188,-0.0049123752471266,0.9988484117589648,6.39960613857996e-05,-6.973808807450047e-05,-0.0004256548883664,1.9972417941067155,2.0000677008918206,21.683720836940743,1.001000072086592,1.0129030084936672,1
2.0114741558285845,-0.0073453990029072,5.094466248531273,7.959652561333351,-0.0932770586666376,4.9647420224593e-05,0.0001660563534611,0.004475395748911,0.0096879278943069,-0.0021061805340001,8.718485836108589e-05,-7.817254334510526e-06,0.0011650320033128,1.9979792645345795,1.0002415955087804,41.060791627635055,1.008212707674469,0.003542817887887,1
0.999077994555596,0.0097305543668004,-0.0858588322989891,-0.0318339665950746,-0.1912128345272079,6.855111515950997e-05,2.770576000256128e-05,-0.0036957799666054,-0.0003202953702734,-0.000548439782066,5.6546837588026894e-05,-6.631463820555159e-05,-0.0010018151865444,0.9890242573110029,0.9994103077124432,27.900275552601546,1.0001710246169448,-0.0017401116813403,1
-0.0018453611017538,0.0061903079785067,0.1873718668768228,-0.0788930705068382,0.0943936658252136,-0.0001204365822985,-0.0001864911926802,-0.0001256432738228,-0.0041096704182973,-0.0006393819726623,-0.0001029674051888,2.729449437567001e-06,0.0003735642519349,0.0051112413168664,-0.0058576662995728,76.03536282580995,0.0015417003778319,-0.0112694070632279,0
-0.0054428369791359,0.0010337838622508,0.0487291732135718,0.0065234582405583,-0.1401188258635114,-0.0001687619551005,-0.0002467863376471,0.0068858816886137,-0.0027892272235772,0.0006669318349488,-2.009535755166133e-05,0.0001065540174059,0.0019194740327809,-0.0096747357832602,0.0067220314882423,10.841744337341614,-0.0009764388655268,-0.0058431106132077,1
2.004698550673798,1.000419954049503,-0.0075405013771352,0.0785934050096166,19.035424347893997,5.497341124369748e-05,-7.765977484715306e-05,1.002963912607166,0.9913734313448632,0.99664712709508,-0.0001462326102178,3.364637521538192e-05,0.0004550649308644,2.0021949205960308,2.002294283766032,49.63460601960477,1.0005707405334712,0.9970239008343832,1
0.0100144438503803,0.000830886506475,0.0419645439851964,0.0458719380984,-0.0259511428543503,-8.653457036918612e-05,-0.0001249788702194,0.002184908348812,-0.0022989967550456,9.210236346421098e-05,0.0001039611339024,0.0001582487864963,0.0007083765215965,0.0110063478524712,-0.0038805695419287,55.81091400240975,-0.0059959490027982,-0.0061184214555972,1
1.0044955240160454,0.0020746121012792,-0.0312803459574864,-0.0203060188436568,0.0276313626506461,-0.0001355985952347,5.7259182921696924e-06,1.0026771873655511,1.002655066432741,0.000455716606042,-0.0002465740833707,-1.6076776230827552e-06,-0.0006843992197904,0.9907226944823364,0.992139908087193,35.07471081988216,1.0013585437741177,1.998801034858339,1
1.996637928227364,-0.0097488675131679,51.029252957660006,8.062285666577852,-0.0628108008433881,-6.887898589888781e-05,1.8583702066306923e-05,1.0094308835562875,0.9789461547061884,-0.000531277338233,0.0001007630528496,-5.295556802837344e-05,0.0011566686716428,1.9984262010811469,1.9970430177930252,85.27038727035927,1.0028483162777124,1.0019040936867492,1
-0.0038048957261525,0.0036783176957948,0.0395791832689947,-0.0152812562613017,-0.0759162391550253,-0.0001074438463983,-5.337274207482523e-05,-0.0048244343410935,-0.0017227265809468,0.0013799660180536,-0.0001049878145627,-8.055689332746412e-05,-0.0010811137107256,0.0021670298330863,0.0006449756783287,90.15274143665748,-0.001191301827683,0.0122231130639918,1
2.0002200007164608,0.0030981990823925,11.981544634443026,6.048098100401163,-0.0344388913321319,-0.0001978508986561,-0.0002400834862214,1.0024484718687243,1.001433031727562,0.000925664198252,-2.94042145882583e-05,-9.46311543676766e-06,-0.000848705331752,1.9864550321845127,1.991088661353719,43.897401358263885,1.0036330188868654,1.001244182456691,0
-0.0040806277904459,0.0016436768492311,-0.1521055998032814,-0.0689452612848804,0.023853649167332,1.7620932033639016e-05,-2.9025629532963228e-06,0.0050102115527601,0.0105735485080219,0.0004862052042877,-4.932529099545513e-05,7.321693350766552e-05,-0.0005609074830861,0.0134816404749651,-0.0061407017623036,19.111267611234343,-0.0037204308271173,0.0037407715817372,0
0.0181081460625272,-0.0001446581635454,0.0805536688221287,-0.0074941531766715,-0.0572543039918676,-7.244957053018859e-05,3.003840839253825e-05,0.0035374594757841,0.0059784433293666,-0.0031877331516662,-0.0001003617742436,-3.734461728413618e-05,0.001430411451713,0.0101936254647866,0.001121125449472,21.84394078447509,0.0010566345728007,-0.0084226860404877,1
2.0020061639595643,0.988916772022134,10.828165571038932,29.9061904388773,-0.050289211594834,-9.711402430039534e-06,1.5629297183368235e-05,1.0008920460536517,0.9987619696294632,-0.0032062189983036,0.0002126544120097,-8.329334331366227e-05,0.0004121773579976,1.994357071036342,1.9969515563316167,66.86940502855806,1.0012354156470402,1.0012883279196074,1
1.0009040094300563,0.0014354530928554,-0.0433881766491629,0.0152855811155532,-0.0181406032683573,-0.0001087638965865,0.0001110055233763,-0.0118730347354748,-0.0055686262551162,-0.002458303516516,0.0001057629172254,-3.0894874242561126e-06,0.0016905347754288,0.9906857433853848,0.990145678529487,27.202392860084696,0.9916944159414796,0.0037287709804884,0
1.976466641591412,-0.0037040981389736,-0.0790981343768542,-0.0539407123702864,-0.0373976212165106,-1.00345342352127e-06,3.30650185000611e-05,1.0045153178696926,-0.0011330883135125,-0.0009772782688683,5.156878412343317e-05,0.0001456533499057,0.0003041159635147,2.0064541763240444,2.004212790952356,27.46341891793007,0.9907445014898388,1.000656308427599,1
1.997121077642223,1.0023797327129942,0.0003648975574146,-0.0295836200417649,38.03361002057418,7.665587375019965e-05,1.532451638620223e-05,1.005675368873705,0.9957445098418508,0.9990354824895408,5.80986510578796e-05,0.0001646835459779,0.0007633779509258,1.9914764448372348,2.0058651082900267,69.04862771019326,1.0121727044143296,1.00077461780248,1
0.0003760327037056,-0.0018151509600456,-0.0579346421072919,-0.0381517541890651,-0.1035893586485907,-5.8320903571366e-05,-5.35764141690423e-05,0.0020848356300539,-0.0050892247423316,0.0008861095860374,0.0001886026313037,-0.0001043444948206,-0.0001660121592907,0.0001054664414797,-0.0154864963675947,83.83766339002602,0.0051830381786429,-0.0047046212925871,0
2.012957849224472,0.0016980499920382,37.948947780152615,15.948074718289313,-0.0192926343995423,0.0001523071362335,2.148826126508084e-06,0.9956791599206968,0.9946181050248584,0.0019414725830545,3.738810210396005e-05,8.788384827884152e-05,-0.0008509134005856,2.0025739294939258,2.0042673246640104,80.16897376390062,0.9992339690986436,0.9989243018975824,0
-0.003541030478852,0.0097859348638626,0.2811870814216435,0.0260404118129896,0.0038301524661043,7.467620526655175e-05,0.000124953871055,-0.0047918549535388,-0.0037205472799651,-0.0005183646488257,-4.831449624872293e-05,8.748432354175467e-05,0.0018979343444947,-0.0067027791732145,-0.0014886720894069,83.61755920691704,-0.0032011148092391,0.0005904823391989,0
2.016334807215455,0.0023311004146531,-0.0221281862353969,17.930795186926655,0.1454566780133733,-4.885315881049279e-05,-8.976239090146353e-05,0.9968910565891878,1.9967499872615344,0.0004282032537408,0.0001757848204824,2.368369407011765e-05,-0.0018637273853951,1.9970824698650675,0.9897843445291944,58.92547638921646,1.006760863151309,0.9959300196065854,1
2.0048615303653303,0.0033176168773123,-0.0110337527770016,16.891639036917383,0.0399056009924324,7.002242746510273e-05,0.0001597115494505,1.008396858627994,1.9972146206020016,-0.0004148594770438,-5.444857555621631e-05,-4.188902783802755e-05,0.0007456601232035,1.986043989220615,1.0037040543640792,58.91589892969544,0.990285098022054,1.0019518427341931,1
0.9968412884798628,0.002907823747709,0.0740451778173027,0.0646356912350951,-0.0320906432709509,-0.0001886968630043,0.0001400631463493,0.9945145103132896,1.0045820835097907,0.0015884505631825,1.5851215808586948e-05,5.8549762913764137e-05,0.0001794424369232,0.9809384053894544,1.0211533241517352,23.0591027196872,0.9966889348739916,1.002266635935553,1
0.0186058048173554,0.0027130572726865,0.064365449600132,-0.1005725623094629,0.008898960432825,6.804244169987777e-05,-5.781619342846346e-05,0.0001220435214562,-0.0016995914084154,-0.0002615103341418,-0.0002182011700056,7.686178641719194e-05,-1.554048987975743e-05,-0.0172149684777791,-0.0101254413659596,60.9351550849536,0.0044834543633975,-0.0037278491993908,1
1.9995344298619924,0.0024410446459067,12.98614656453354,13.974737498597534,-0.0606323859857848,-0.0001624047520446,-0.0002063253073912,0.9978758547890948,1.0024845077522322,0.0002538233229749,-0.0001410355755133,-0.0001790105889169,-0.0005912879673187,2.001553697543692,2.005969071402556,53.08008942853594,1.000341678029402,0.9972112401948806,0
2.0053232655584967,0.0022967371470222,15.22293420910762,8.032159213157236,0.086723764853779,0.0001559513468795,-8.218454418960612e-05,1.0003071191305688,0.9887739396440662,-0.0005972458667607,8.693613444840553e-05,-4.586880476654666e-05,0.0002760954821924,2.001155392884628,1.991344236088876,49.24606092624969,1.0050924898096658,0.9954908729540226,1
2.004956830934,0.9974433516379212,-0.0847080697222919,17.1479607455177,16.135659395847725,0.0001218093650493,-7.949196517036906e-05,1.001043594509769,2.00422183170174,0.0025157019656205,-0.0002183429378601,-5.836297072040648e-05,-0.0006817371032877,1.992723725580766,0.9976357171984612,62.15604181711399,0.9962027019406178,1.0078564371800076,0
1.998430261419217,-0.0031944600739032,53.04665493070683,8.04334721076061,0.072531353292492,0.0001011149270342,-1.326639314557274e-05,1.000712777877099,0.9982392876306334,-0.0013878281502148,-6.708781640407919e-05,7.090068795175573e-05,-0.0001694972228007,2.012368200846552,2.0052797610471638,86.86927870011057,1.0056448822214197,0.990313771629412,1
2.0077702648976445,0.9973891817629068,0.1248245753603472,15.938798588010233,12.974909769227487,5.609319341864758e-05,6.176791752004668e-06,0.9946485488370042,2.0013079984617907,-0.0003484121409061,-0.0001123683219613,-4.162641641730527e-05,0.000997566489023,1.993418439659168,1.0036406905418576,56.99376932384104,0.9920037701881544,1.0021203343257392,1
-0.0041045172244359,-0.0040311550300776,0.0417907410368292,-0.1652589374473455,-0.0497190946132494,-5.680287059082429e-05,7.4201910977739454e-09,-0.0041625635964578,-0.0020535744360338,0.0008398847629147,-2.7705496625524707e-05,-0.0001362629808398,-0.0016605666010267,-0.0021298308388885,-0.0006802722703202,51.420593017346654,-0.0042896795778866,-0.0005743859243249,1
0.9811484259004684,-0.0085861322932046,-0.0598689296998789,-0.1140632629972183,-0.0409218177744171,6.727593180367003e-05,-8.590719566625871e-05,1.0054856836081978,0.99763621875369,0.0019544823039185,0.0001452094804151,-0.0001963674612637,-0.0004834525936102,1.0085426075623825,0.9973590678432144,26.27770659545928,0.9971640851617638,1.0007156081185495,1
1.00563632665258,1.0059924629589834,-0.0294875976578732,0.1258578167953845,12.866753260204217,-0.0001697009299627,-1.729413944279078e-06,0.9879757100856474,0.9981891423679646,0.0033372280553801,-4.889342877497327e-05,0.0001082185524107,-0.0008746606660289,1.0025937016850144,1.0019818715417446,26.83418360874973,1.0013818320841967,1.0071759584507507,1
-0.0050535349585977,-0.0006553099090023,0.0550708730102888,-0.0103091853665899,0.0316171919641867,0.0001265121134301,0.0001074033360722,0.0008740485687511,-0.0070979469032367,-0.0016520541315735,-0.0001049239139088,-1.110935639506702e-05,-0.0006288992036273,-0.0009076396741171,0.0010564229094145,32.88275241649098,0.0053758826101337,-0.0024080596668836,1
1.991907302314044,0.00439049124664,47.054754032036286,10.973412620204837,-0.0966987940115306,-4.999978094089518e-05,-0.000119266384436,0.9940349535417716,1.0035778500574757,0.0014942854775348,0.0001608364381961,-0.0001957728723947,-0.0005554206523927,1.986375322018913,1.9985222926185664,84.1475715361081,1.0023058734985102,1.0099004683088963,0
1.9928856171356384,1.00330732032145,0.0409107276234224,-0.0216328670832714,38.056431303997485,-2.9497534369480643e-05,3.915642926187796e-05,0.9952916047819456,0.9988321363941997,0.9983021260898338,-1.7418459361937e-07,-4.433599059780312e-05,-0.000832585616566,2.0010998233523978,2.011605795255293,68.98042984076827,0.9972686121637986,1.0014504560431623,1
0.9923866538687106,0.995861346355598,-0.0071173074711065,0.2122430360901704,17.02026052468841,0.000199517498505,-4.275826689744213e-05,0.9997885986495536,0.9883571897110096,-0.001168908354796,-0.0001496533835072,-2.335085479793519e-05,0.0001815501020135,1.0056856543546986,1.005125124411849,30.781144170488744,0.9991335898699334,0.997339825283046,1
1.9897799462706625,0.9979141570112848,15.104126891995858,13.99452362211882,0.126837693216453,-3.923442482175515e-05,-0.000285592137473,1.010006156125196,1.0011551993754293,-0.0010883190442155,0.0001048691995241,-1.5588421074537414e-05,0.0003914699077132,2.005474790669609,2.0061667208666627,54.72991474155643,0.9991387335746108,0.9851224567125344,0
0.0038369312725517,0.0031409898402336,0.0248231112273427,-0.0050058198703726,-0.1059296728916521,1.2457624411980649e-05,0.0001037233793158,-0.0010792780923334,0.0065206027156747,-0.0026106553846449,-4.618725747044769e-05,-4.4807682060765065e-05,-0.0004196789083604,0.0345754060491828,0.0044793488816407,12.462567922565986,0.0001647676363805,-0.0016272818432777,1
1.0157822933536438,1.006482117305701,0.0216805538629717,0.0139676890917401,16.06551588232246,-2.8689682465528496e-05,-2.793630588893412e-05,0.995235050927897,0.9966666145542116,0.0004076802466033,0.0002106351661809,-8.00858177346648e-06,0.0004859128905333,0.9855050548130042,1.001756009236037,29.82324037480297,1.003848076935157,1.0090463304436632,1
0.0022117908921985,-0.0001206087419904,0.0186544110382933,0.065502409016482,0.0166472791161948,-1.5765601565880225e-05,-7.924288934043735e-05,-0.0039131599915981,0.0018337192611432,-0.0019182233436853,3.23764712013431e-05,9.330317061428988e-05,-0.0003929079195564,0.0127066935933265,0.0003829174067324,54.56954419444596,-0.0036613121387959,0.0051000704501773,1
0.984547612314834,0.0016488419612435,-0.0622415732538107,-0.0483579090533982,0.1793332104848548,0.000180891780648,-0.0001780923691944,0.9999469420942324,0.99605038587321,-0.0030343763016131,-0.0001031187316478,0.0001864107063717,-0.0002048031657788,0.999805472750418,1.0128626634963869,23.100012152085924,0.9984208095057924,1.0042256363572015,0
2.00011943988072,-0.0046090793145829,5.050354806997751,2.0301690053269192,-0.0746991902502504,0.0002167271958409,-9.398934470950848e-06,0.9977458952579475,0.0046475894496857,-0.0013013860201756,5.379383089529486e-05,-9.457930192190194e-06,-0.0017361813110511,2.006914602270666,2.0057300166226426,32.747721130816444,1.0034865489758549,1.004245696604834,1
0.9850583448657726,-0.002144456816541,-0.1651945207675738,0.0294689094403067,-0.0623033519118263,-6.653272113170607e-05,9.720408714454794e-05,0.995120031372002,1.0006278517726177,0.0017646810906601,0.000201800383395,9.185150029394264e-05,-0.0008749741002064,1.008791478752549,0.9941122164501276,22.71537220547012,0.999028834971198,0.9940790682548272,1
-0.0046265077773383,0.00294780881653,0.0172991236339886,-0.0875202531230259,-0.0884836094764489,-9.880564834350073e-05,-9.951099202198475e-05,0.0012203884867809,0.0004469263710214,-2.77649229580533e-05,-8.593484723962399e-05,3.1541035562430816e-05,-0.0001714173607936,-0.0075549788388865,0.010755877023271,7.231058121133495,-0.0041232302289614,-0.0015488764469978,1
0.0094467459920706,-0.0047978065224664,0.1011686903739824,0.0880134107158462,-0.0303253350476495,0.0001145229856123,4.801758811652264e-05,0.0080475596125259,-0.003926631790804,-0.0021298566740979,-5.06026172294337e-05,-0.0001978685079451,-0.000388192136033,-0.0045426215941639,-0.0124548025968971,14.053755358567305,-0.0017605294339612,-0.0064418868403535,1
