num_keys,num_operators,length_user_value,length_password_value,length_username_value,contains_email_pattern,contains_ip_pattern,nested_keys_exist,num_nested_keys,contains_numeric_values,contains_boolean_values,contains_empty_strings,contains_fixed_values,unique_key_count,data_type_diversity,total_record_length,special_characters_exist,nested_depth,label
0.9969054405610324,0.003430695314898684,0.08771018291660404,0.014225845968904048,-0.10543453628726822,0.007644332944820512,-0.018056901179126162,0.0028053653004018707,0.005221791316470283,-0.0008925199685560574,0.014043615178278582,0.008312702629275154,-0.0013019139421764797,0.9989474282032863,0.9967763065556646,53.54973573081506,0.9964320826220352,0.0052745190981763074,0
0.9841350539036559,1.0015701211296837,-0.026203339054759196,0.05290863723776276,19.10654969019736,-0.00012407335082955274,-0.00831896240496593,1.0043212983558971,0.9948426381395657,0.0008664447273284246,-0.015896880165129718,0.0069545961777468,0.0003914735867589323,1.0068855610051006,1.0045520131902956,32.92781134890546,0.996399581196121,1.0040459504321644,0
2.0082354937882916,0.0028127054875741013,26.06345996437364,7.933320312658972,-0.007611020571174859,0.00729599048412743,0.009014871304629683,1.00022911279895,0.998382956050252,0.0010945024993760893,-0.005353322790460578,0.016243003007055442,-0.00021636764370055802,2.0145945505612337,1.9924410545779365,60.29437191190765,1.0034607856977564,0.9984592731193234,1
1.993533262724526,1.0013208303528307,0.15755488837487616,17.014362871735283,15.897429853472374,0.004059459396712324,0.012737076568626498,0.9990812714893361,1.9972836910481537,-0.0009788320803350119,0.008451535446086886,-0.0025592006781999595,0.0020207584161623425,1.9904011179241778,0.9982555406907944,62.01003076345907,1.0065765150824806,1.0017679396705248,0
1.000923696028569,1.0032147406466172,0.04071403491411361,-0.011493872535356891,18.87738853957977,0.015829453030498042,0.009021920407287012,1.0037467873968366,0.9940076308430955,-0.0008895708132929054,-0.011509804277132982,-0.008893165617268264,-0.0009588272476729507,0.9911400989151297,0.9877342207944845,32.95766573138929,0.9934975991314087,1.0029626388865642,0
1.0024680455280366,0.00471961207494022,-0.11603104003189538,-0.00975303723594355,-0.10953986382172713,-0.00520583582357132,0.010219925767388173,-0.0025577162616104362,0.00466452260100484,-0.0003482808346471218,0.003880682880509681,-0.004691843151012773,-0.002035538304968713,1.0163915426215837,1.0160853964202363,79.63031020082249,0.9986686590693291,-0.0013724793004825954,1
1.015349876059724,0.9974748863721002,0.13875490184678269,-0.05415664822665277,24.926491845170215,0.0014393092379905506,0.002097773707139196,1.0039958277102345,0.9984746208917841,-0.0008966296826722265,0.010820517845504994,0.008810460043517458,0.004083731398188926,1.0093969764545276,1.0040457302569872,39.04267273213408,1.0040789020835137,0.9986092964508134,1
1.987551188099405,0.010295338454567147,6.155551144891154,10.992023069170227,0.058433236149271574,-0.012706841616258137,-0.007634511643857592,1.000299296326426,1.0050132355944852,0.0004829901771461289,-0.005986508282888762,-0.0031154646986767667,1.000940410280707,1.9972668608542967,1.9888875646840067,43.02894385707998,0.9890853105896177,1.006117384309861,1
1.9836295984693235,1.004531476481868,10.862585649610468,27.928753917313543,-0.07988185437431082,-0.004884467853762801,-0.0026812973444253737,0.9978350900754146,1.0071917277272027,0.0015230188930013765,0.0050417948410631476,0.005523369960373037,0.0007854572843593018,1.997927285150795,1.995403968842714,64.946621418972,1.0032234657657102,1.0073208603201413,1
4.010469447292454,-0.004206599918550906,0.13997488283515033,12.040557352046905,0.12802723220193413,0.006903685806923168,-0.00033286785046699293,0.004252873653907338,0.0036916952666795153,-0.0007333416250227242,0.0069065663500972934,-0.007628465456258122,0.001987962069080082,4.004460163947139,2.0155439888528153,79.08562791595031,0.9988891023967595,-0.0010410683710428686,0
1.011438202650104,0.99193636162718,-0.010070381299744968,0.1695830147394509,19.09683928506147,-0.004600569670227781,-0.014785199217803285,0.9969573874430658,1.00086775653147,-0.00123321061486743,0.012091334100384129,-0.0018077707867538706,-4.431157661663549e-05,0.99551697287118,0.9890715884177413,33.45811266757211,1.0009446819788401,0.9986852418284259,0
2.0073742653246938,0.0055252629064043626,5.8783275618021165,10.992670093449,0.05327441765848506,-0.0030665028973789845,-0.010532625183512367,0.996692655287118,0.9933480666319834,0.0015974681466912864,0.0019164528627349264,0.02081388193833015,0.9994767596008838,2.0014863079482987,2.002820866870169,42.60634979174303,1.003280407242803,1.0053370231060772,1
2.0019812191399695,1.0030637772588915,-0.08230468041001758,-0.05104400104809963,18.92485278442351,0.009613769960492836,-0.0032111986000653184,0.9986189045299769,0.9948619680588212,1.0001637073060117,-0.011266084862450551,0.017547563524640635,-0.0003144624033407193,2.003718803545208,2.0000116659719285,49.82513362823279,1.0012361677637411,1.0009722407310375,1
-0.006443632142036955,-0.006759752283360719,0.02753025290229016,-0.0462736820746918,0.029639080970953965,0.00038728143594111394,-0.0010868167141082562,0.00019173994865448877,-0.0010717662425127838,0.0006551847500909702,-0.0020502802060101606,0.00013904760084890549,-0.0013254414539661504,0.012175553060964468,-0.012900436854477013,6.940393343312354,-0.0008995265214625255,-0.0007669853310476198,1
-0.012197231992705783,-0.003988236252591057,0.04497202615087107,-0.04868949717939992,-0.066540861762997,0.0034961429840435704,-0.0071611225654870485,-0.00037402954819971534,0.0017591253725995667,-0.0006719549195061313,0.013868387135402057,-0.0002810366277884759,9.189110919109706e-05,0.004520389929921109,0.0023081481649262297,81.0433603928032,-0.001849927794549307,-0.007395430603154662,1
-0.007869031284045737,0.00613823506161363,0.011663266081267819,0.023422305131016195,0.17500718767049644,-0.0007699032355736354,0.007342150053579956,0.0019611717002834188,-0.0051335496419455656,0.0010930260120987681,0.0012939807668370695,-0.010661416235481079,0.00031787775738734397,-0.00726696023075442,0.007302576430247545,60.58980714497521,0.0064450004035099175,0.003782521274094549,1
0.9834366260393828,0.9964980174245831,-0.029920649754684465,0.03762949492916539,23.065588456759208,-0.013687471936059103,0.009122988863430834,1.0021410353321047,1.0091473305512222,-0.0014072749057751912,-0.00015952303522754938,0.011653264290079422,-0.002501134008378456,0.9924714806067463,0.9979144969177602,37.01840338976888,0.9953878383806033,0.9948187677435197,0
2.011197853237858,0.9995061680647908,0.24432343284785898,17.04439544899648,15.967146561602476,0.0021481347644755973,-0.003634642406963673,0.9975631422775965,2.0015449673916703,-0.0013350417688831747,0.004547909258141191,-0.018429885342466583,0.0009694837103431316,2.0035399370575493,0.9994761094077991,62.05060182801443,1.0048227868336463,0.9985464680541257,0
0.003650035363409351,0.002111633490402313,0.0846511222971966,0.008281921036201994,0.031363815104990964,-0.002379987178158756,-0.01441721819420627,0.0005079452378999767,-0.004752071830667766,-0.0010059981507775314,-0.00010153279246616779,0.013944253262199889,0.003093369973613475,-0.00967171482386868,-0.003085242346047394,32.73659925935188,0.0014021457825765425,-0.003065250153045772,1
1.9846335068347067,0.0012370765522928624,4.88997089914362,26.067241245376394,0.04436841776841641,-0.0004548264514384329,0.005815191309763582,1.005220010244936,0.9978154029886731,0.0015136354993592154,-0.00564500337833764,0.004595550952376915,-0.00021446450829402445,2.013672834278046,2.003295168729221,57.26455216458218,0.9975918016194469,1.0030411408284996,1
-0.002688340641078287,-0.000852471450022225,0.04108216444313337,-0.0035927026296802543,0.029195786712792125,0.0016357608857214547,-0.014035250661890304,0.0034564872111380726,0.004723673739685784,0.002050311007419306,0.011726607559494631,0.00461521393656286,-0.0003771235774035969,-0.008018904871587122,0.00010176792697474858,1.8246109476484493,1.0056447051151878,-0.006445062783015596,0
1.986636316547289,0.0013023901520112025,13.124157998144867,14.002996153633601,0.16685623349857195,-0.02412181632295876,-0.017562168005118003,1.0005102344253385,1.006595160037709,-0.0011219041456191846,-0.00214919740962726,-0.0022265864877070215,0.0018769235797113201,1.9987311729273256,1.990828129760324,52.6299802094673,1.0042818825737094,1.0019224866847252,0
2.009826573219742,0.0010098186603242896,41.11580052053014,19.051539241851827,0.07686019263319814,0.011056700106093671,-0.004670313076511864,1.0025877420363187,1.0004565968679284,0.00101192694657858,-0.007620217803003468,0.0035570140683816483,-0.000843479826829452,1.9917158086752824,2.012071269285722,86.48123498462495,1.0003663232172826,1.0007779713375549,1
-0.006750163658515836,-0.0038174829648594116,0.03945008493033667,0.013014588789857258,-0.07609333789734345,0.014248863879616797,-0.01841551795320598,-0.0005462768967186654,-0.008487346724888718,-0.0018282879690052142,0.00920544416820915,-0.013924211739044496,0.0030726297197037383,-0.014575679682694007,-0.011697296100219174,40.87943828240525,0.004967252083565804,-0.007618609532295036,0
-0.007284014430952245,-0.003514238564361167,-0.006036663529740468,0.023627576371064846,-0.12526647727940105,0.0004764650490920316,-0.0033348920402357513,0.0007100349556767975,-0.005191209140134011,0.00029370442250777436,0.007524472235647704,0.003458169039816767,-0.001266516549860598,0.00764028345792553,-0.011729421398356261,61.001107209358615,-0.005937951774453686,-0.002569018323845692,1
1.9781310161228074,0.9990480669534356,7.918760754225345,27.003941730248492,-0.14044267156219287,-0.018517359261666057,-0.015785433878343653,0.9944458124275968,1.0074821246647685,0.00039572752187974684,0.005290503246938435,0.007339155724643727,0.0004066430009854258,2.005322479953281,1.984343819578067,60.951402157726406,0.9977268501584255,1.0002956543670034,0
0.006782161263680552,0.0027121328782892737,-0.08289846726435333,-0.031646953087030465,-0.013185823721857259,0.00021669506829987656,0.011012818222605981,0.003897606398921046,-0.0010756874472614187,0.0009838989661529512,0.003964373900651269,-0.0048242044716041875,0.00014882390936731975,0.0030052672735996874,0.0027497551958976783,51.94691851348075,0.006843447438710835,-0.0019853437815101583,0
0.005783481521811411,0.0015093537408340074,-0.0450434354608013,-0.14215832040783444,-0.011751407910112735,0.018146222826858356,-0.012204687763756007,0.0023221106173764465,0.005272016079118968,0.0010746869286202881,0.006985625507593894,0.007628833956214482,-0.0012098130372485319,0.008105019802765942,-0.0012108941677527539,52.10094845785044,0.0020964441016451765,0.008252905482239342,0
-0.0012699631903999404,0.00808537193802886,0.20960769492038267,-0.03476996837123024,0.02900837969121728,0.011786518984798496,-0.0050653029824347376,-0.0038352722901533057,0.010760635730945845,0.001492240075010556,0.01111849184980142,-0.002881627834327013,-0.001177406478211367,-0.00012778339732253042,-0.014892684830065214,13.698362685813974,0.005646018183192482,0.0005044580569587386,1
-0.010817044129978661,0.004367757426811062,-0.07218695327815611,-0.04561585572082615,-0.0016929497612935118,0.007804152163609753,-0.005509295187240328,-0.010057833721729555,-0.005155775932945315,0.002351359045982225,-0.004548351108001992,0.006127451092191791,-0.0015711112389640686,0.001006004929485581,0.009766952114963985,52.25212629480021,0.0012583144045148931,0.006447447950446853,0
0.9949974450794404,0.005049800830999788,0.22171718285193795,-0.14659644298986835,-0.006707380264303995,-0.005451034048338587,0.0171876157590595,1.006404831851537,0.9946741074135587,0.00040961293294394135,0.0024880615528494947,0.0029751551135663093,-0.0006643880908044732,1.0068937264557116,0.9953178371126042,33.56251384635744,0.9995914515698682,2.004503561109737,1
-0.004550370512399074,0.0007179956134930543,-0.0577545088222277,-0.027231024887898535,-0.0490106938915156,-0.005530269950315966,-0.005905499274962636,-0.0037246525855563375,0.005732963823636568,0.0001345798457032722,-0.007000091411674859,-0.005733585891234868,0.0016182961692979582,0.02047018908357242,0.0035458030271600374,49.06275823749422,8.005627603620613e-05,-0.0023467899953884498,0
-0.011668421667647214,-0.004422470424670595,0.07872060338109801,-0.03551929197811353,0.041124166613458225,-0.004902126704517447,-0.000911393420991944,-0.00549671863802427,-0.012541777989027041,0.002125526382809148,0.01150775080436898,-0.0057341110145536145,-0.00136358963111035,-0.012363794354002354,-0.008645046126046392,37.880149254199786,0.004564992439235614,0.002003927584898066,1
1.9962161833697107,0.9995460365674547,15.039257812523244,14.009193806331306,-0.09063510525467246,0.015947805535281356,0.008559359028895264,0.9986548880867403,1.0082556977129047,-0.0015788776010943503,-0.002467181863551442,-0.003717813885716696,0.0007801506567258073,2.0091531147440644,1.98946732951948,55.16593833039216,0.9983652386127962,0.9964853121909912,0
1.010950501991966,0.9949781404632677,-0.017238673755567896,0.02856598863014324,24.97032110923896,-0.0072701616928044915,0.009862702444171865,1.0009191124239316,0.9893665944192186,-0.0012152786040868506,0.022493188535330756,-0.0028769719248828143,0.00013020187742925738,0.9835516328939276,1.0023750391482078,39.28737878914284,0.9979939203612503,0.9987310164666497,1
0.9933672391934174,0.0007795242589517937,-0.10377859014217113,0.07357527813323682,0.10998262321458449,-0.006715249960485139,0.004881444348050996,1.0027517672212496,1.0034357029030379,-0.000652294964607928,0.017321330928231873,-0.016314898047554066,0.0009594621443060225,1.0011621536737376,0.9960910312777751,33.888258770248875,0.994802498022888,1.9960545391857398,1
0.0011860007591324112,-0.010905045315722079,-0.00950409294862168,-0.013928003015440591,-0.06976095762632537,-0.0006921905125664617,0.006273485290803431,-0.0010615133266031675,0.0012371044288179132,7.080941152955145e-05,-0.002317285814517384,-0.005506585479087634,0.0004270455710718885,0.010902294789296394,0.008041845743118219,74.8325967748992,0.0021383169372880717,-0.006468220857556982,0
1.0084645045456126,0.9934607854009849,-0.04676922458603357,0.08962625709016554,23.08877090481368,0.010074702935540816,0.006942412152478225,0.9907868769358507,0.9980382207856677,0.001154845325983248,-0.005206627644062406,-0.009850126748735711,-0.0011184669468637602,1.0168273522215816,1.0148345133274623,37.01945426174396,0.9937779143874269,1.0098043265679173,0
2.0069904518172224,1.0027498488036586,-0.07584818033205326,15.989870529439099,12.992527739286233,-0.0011933207589445841,0.0018229181379688251,0.9928446634960666,1.988149750155223,0.0005934530235984623,-0.005908372843122626,-0.005885529973721493,0.0009091448382237923,2.01531912211551,0.9951469155413547,56.93228507521173,0.995891382391914,0.9972404561825595,1
1.9998370000523011,-0.001784958118052873,68.12051414827735,7.825859920962676,-0.06323972011302728,-0.005048777329728034,-0.008817151368824654,0.9925640762984385,1.000589013129469,-0.0011065615913792635,-0.001013513740339078,0.01328802192412928,-0.0006705781544695818,1.9906893007478939,1.9917745376619869,102.14939368064698,1.0010596498121147,0.9991736042384269,1
-0.006156755908199795,-0.007728324485633594,0.024296885689042758,0.009068505184395023,0.09687899943207201,0.009477449357828493,0.016681316523357925,-0.004395465484451799,0.004224099066169845,-0.0025044143997779707,0.013493061549482592,0.002695149781567969,0.0017381472072160885,-0.009667423570217085,-0.007334083626263114,6.946219151160626,0.0012617768559487334,-0.0020038482288560564,1
0.010228119564054174,-0.0035813383645802517,0.07737377495107257,0.06313231830878173,0.04661539980950225,0.01554802661691638,0.0034743221212352147,0.009478189712438415,-0.0026952346015287564,-0.000899902148700044,0.008840450246674972,0.009037642925928926,0.0008146146864707829,0.0003302117562481668,0.016807682496698877,32.63669209954688,4.8321027289913995e-05,-0.0014367562823887888,1
0.00024891164329661063,0.0023751826692905115,-0.042264189687409796,-0.011259731087557,-0.04374822649871285,-0.005336013121143117,-0.016222860846537596,0.006763358218401455,0.004298034919039797,-0.000624509958521862,-0.0031899674741222035,-0.0020545530061740888,-0.0002674550703054887,-0.009558116630824212,0.003739177493568998,2.164243507349572,1.005529497497075,-0.0009365517704403654,0
-0.013843722069453954,0.00025784919002906523,0.029612920053332527,0.12173978708912712,-0.11722370525476324,-0.013334407731104454,0.002103126659603007,-0.004300592697870231,-0.006930004981212035,-0.00027227206893661125,0.008488485668639405,-0.008571677947999892,-0.0007580153123270698,0.011470955742163004,-0.002179730129487613,56.255587405101565,-0.0031479693262167112,0.0017552252373291392,1
1.0116026071967255,0.0016781000673259255,0.09302010099280608,-0.06294000838455345,0.03332836135840611,0.00667748994497773,-0.0006514266472553442,1.0002271907080609,0.9998480649470678,0.00029192768668299306,0.004270102081530075,0.010870812774397602,-0.0009432105088895995,0.9964966947376217,1.0076907894948046,23.16907750609428,0.9944366344809088,0.9883568448152918,0
1.0043722873322876,1.0042388348618139,-0.051169627934896975,0.05538653516915118,21.9158686483094,0.008368053533553799,0.006255658701273905,1.0078464206502684,0.9929035925606914,-0.0002722227547193166,-0.010382880363403084,0.00064400226925987,0.0013456423309067382,0.9929024361555849,0.9913343070495986,35.90684283894269,1.0043029394636347,0.9867906376064026,0
0.9857429983517847,-0.004681166517096388,-0.05465264882412129,-0.05003851974344178,-0.0260323568414686,-0.009592475814945284,-0.009759685200250758,0.012818297218566636,0.009318238579132953,6.981387187344608e-05,0.008893284189791196,0.019661482423935197,0.001326231989102965,1.0055085708004208,1.0112172710814529,56.91942942878825,0.9994699005199601,0.003351059956889397,1
2.011263480271143,0.9976798396188534,10.87063588583359,27.908537084075398,-0.10018429664541124,0.004342793016842028,-0.01722687608238805,1.0087024977364207,0.9962170947583477,0.001627352626719918,-0.001597833653176842,-0.004742493532526744,0.00040604474293221026,2.0036228215384355,1.9986890269759932,65.22736402789977,0.9987358071892568,0.9958525898714552,1
-0.01225264496800148,0.00013868169718195158,-0.09357130296232599,-0.037394333062662696,0.11534259503843206,-0.0030627845619990274,-0.011275589851025359,0.0021210146476543746,0.0023534456769228537,-0.0008040100524971396,0.01922215664495887,0.005342330408939646,0.0004413888516842004,0.008886736413853737,0.0011606956377900833,6.834861354769638,0.0088194953880201,-0.0008466968903885203,1
0.008646740002986106,-0.005979921081603411,0.11332594190616209,-0.07769694819777265,0.011936437869964345,0.0009998812635377999,-0.004223407908350503,-0.0024255645477671427,0.008532998630132975,0.0003989263830012828,-0.004498139175966632,0.000805322710963332,0.0009368790196568987,0.0013634446857313362,-0.009279906960224528,53.06494232274604,0.012636709851583907,-0.0006267859674516683,1
0.9883264489707264,-0.003124432102086637,0.04489166162750242,0.06088502175010686,0.011142783911858467,-0.012856136790181879,0.0066960913865815284,-0.008431269868632782,0.0051663971082705805,0.000835741874730191,0.018072853462242962,-0.0006415841764135896,-0.00061482040791656,1.0013050435399395,1.0051821286295661,26.77070918114417,0.999777881742248,-0.002740289826290501,0
0.985576418992578,0.9996310417090385,0.07091478614782842,-0.08462955877648524,26.073334339902292,0.0012763268495597693,-0.003668760690951574,0.9984800650029855,1.000783008652124,0.0007883098270067646,0.0038249857490642277,0.006901788877253507,-0.0006029104851811562,0.9917316446168637,1.002899004301043,39.63265340913699,0.9954190934859944,0.9936797738280775,1
-0.01192104184992235,0.002802629963746357,-0.07116286881495042,-0.05875519318670611,-0.08946306963686695,0.008701936136913615,0.00021365577006538745,0.004713451957175809,-0.009121514265713603,0.0025768341112263875,0.002686872602887084,0.009786253884180399,-0.0013837318863745174,-0.0009155621631964409,0.010633707725743844,60.97191290606758,0.004267066121291849,0.006928615967324008,1
1.9934820649558842,-0.003502618978768825,11.876394995554714,5.968196783055353,0.056377481094096064,0.004671457214240049,0.004805201514178438,0.9982602497612044,1.000441047022749,0.0008645780256958239,0.0014084456529831022,0.004539602687294493,0.001967970212942903,1.9978185805937292,2.0098217873038164,43.982772902511975,0.9979567987894418,1.0014451609198032,1
-0.006739864382905271,-0.006234615076740169,-0.08347161415585255,0.03628767508371623,0.15024523393340083,-0.0029912128350629047,0.004368106721022695,0.003717058555155552,-0.0001578109861003392,0.005051328905633492,0.0038374062490226456,0.006696935225827471,-0.0006256590882020211,0.008703505437338865,-0.0077278114099990055,46.20593200113274,0.005285910536739527,-0.0037854245960002976,0
1.9989152988794725,0.006848838268034412,4.157615705773656,11.012050670456386,-0.0019589527082664706,0.013428122943730008,0.015759934031772612,-0.006464288769921026,0.005256787454632339,-1.436591382856486e-05,0.007354811942643153,0.01763501256630587,-7.746689452322033e-05,2.016859639222438,1.008441682775679,43.03545393658323,1.0008231938395098,-0.006280330889772302,0
-0.008425160803188506,-0.0051059126177324275,0.1012130390958825,0.13781060659402805,0.06331971267096033,-0.0017260955889592195,0.010572325379907262,-0.004446909156347371,-0.000388015334525378,0.0033051212126298008,0.0067681481640843675,0.008125122864569295,-0.000358748350020351,0.0022390067360042575,0.003572872322557212,13.842416055087817,0.0031285485502103257,-0.007902291803280411,1
-0.014082043838210519,0.004017819750662551,0.03343014822387976,0.00971729588082012,0.055657994373896964,0.026185520338829118,-0.013030727920450303,-0.003585637635154523,-0.006218185689040131,-0.0006388933838461245,0.01727005526642477,-0.014718515521088818,0.001148133400882798,-0.005166671207018026,-0.010536442429554359,24.02643373166336,0.00264321856150293,0.002294531571320061,1
0.9886320728008797,0.9980771529985201,-0.004045725663243117,-0.0426377191579219,20.007223140696087,0.0009839640106462028,0.016369040460584367,0.9972406926989693,0.9983886560594688,0.000673069926424603,-0.0011632438766687894,-0.015555159577562155,0.0020046983183136507,0.996810438601602,0.9928456023477018,33.90096247596323,1.0044321700246008,1.005145851192273,1
1.9905218720822835,-0.010853570626628561,11.20184943214132,19.052731927212,0.0672355221327246,0.005680759604417233,-0.010240275931188918,0.0053080355027711485,0.005594743688447272,-0.0033867923443088844,-0.015215655205128326,-0.0002865780995366932,-0.0003932265812030717,1.9925026808609105,1.0112985366243659,57.97840443917607,1.003770404570128,0.01123027414829806,1
-0.007240923800466012,0.004040009412588587,-0.037724267951154244,-0.1179199308757968,-0.023120903082994776,-0.0028656580011603146,0.0023595553312540864,0.003466896807987538,-0.0007194461114267945,-1.965388975530394e-05,-0.002561262915170573,-0.02338301343293251,-0.0016678652068050706,0.0011755439391817582,0.009481778094533506,32.94301492783464,0.010196262845312092,0.0015329711262670887,1
1.0074948972612878,0.9946088497646434,-0.007824697371885061,0.09184095376083441,18.872060757675424,0.006896472911856524,0.009559934740391313,1.0046928551092826,1.0054651814491902,0.0002868190364389989,0.003510060368791983,0.0031664391518349774,-0.0016847755963529845,1.0055649518030758,1.0086137230044585,32.93345461000301,0.9973919999458258,0.998651912871842,0
0.0004398460088824295,-0.00277927696836463,0.08631783807939086,-0.00113984934794665,0.151760920462343,-0.0041348120882147895,-0.00320983287731451,-0.0031077196734450923,-0.006333236910210216,-0.0011119269644162477,-0.014841613071904385,0.026306484821799037,-0.002146196460743405,0.006691041314045088,0.003588010666118307,32.68799364354369,-0.008480198052120379,0.012649894322378471,1
4.015874432945837,0.002631395770599515,-0.03310443470419406,12.077792504121222,0.01770163790900658,-0.0037200648631300643,0.010123166710462156,0.0008698536322442584,0.007216450015533913,0.00021378465476236942,-0.010716099746101732,0.008094760294777034,3.361433798520678e-05,4.02110891588022,1.9928884739089163,79.1533356088738,1.0058021036369136,-0.0020995046742286255,0
2.0105658360408536,1.0017817847762176,18.9378842336554,4.019878934829042,0.07696169779913407,0.003314971538501359,-0.004263570587245982,1.0040322562221748,0.998710363309839,0.0008128520839672532,0.0007099025158576487,0.008765924463887286,0.0022496057873745458,1.997048183512208,1.994302184050171,48.94529517356726,1.0033576304763812,0.9916078403060595,1
-0.0048108572571623045,-0.0018814621959636407,-0.24736911324108762,0.11497614417183126,0.008333235662686653,-0.008701042462058413,-0.001202938203610651,0.002341678160031083,0.005272298102321862,0.0003976056434006712,0.0018278831653527625,-0.014888016822794045,-0.0008223784384768973,0.01468741932439914,-0.006992617860672624,72.30439993810177,-0.006122253636509505,0.0005493553714718792,1
1.9921267723762346,1.0033231217838914,-0.03994201182892424,0.1704715911379791,38.00393231979236,0.007723362441520335,0.003990519869523114,0.9979578846962049,0.9949345918809926,1.0006871260311117,-0.006537313467621176,-0.00329991406473438,-0.0020631349693969667,1.9954892599598328,2.004267003903018,68.98330846906059,0.9902208453594643,1.0028909481748765,0
2.012491509270605,0.004725936243487589,38.0467934761624,8.044651140731217,-0.04073957778374232,0.0033159453363502058,0.0017669275339136249,0.9901294123513151,1.0094852786697872,-0.0023073007316170855,0.002590300459914156,-0.019687154487073203,0.00043843670956815326,1.9991579626701514,2.00301871945147,72.16510804753806,1.0050700942383244,0.9980366523834733,0
-0.0033682054582487423,-0.006564589244487901,-0.06900640309406145,0.05287871930106909,-0.058026500101966035,-0.01580046591982289,-0.0002695670577904431,-0.008457101318557576,-0.002097652745025116,0.0016335975749481612,0.007663255283284559,-0.0027902083558932296,0.0008995897879785985,0.009163483547261719,-0.007104419526031142,72.04026034538417,-0.003144551365784504,0.003199156801958516,1
0.008147911772518952,0.0041202950453151175,0.02100745874629984,0.17057944315376952,0.05429798330240352,-0.0005845179548690726,0.0015942490263309039,-0.0011217107504941685,-0.007426531499695826,-0.002839462116018063,0.009248934249701878,-0.017540542783651126,0.0019872626972284656,-0.007098224684835761,-0.008045664973124828,69.3190342073978,0.014627496037646482,0.008289007146090457,0
