num_keys,num_operators,length_user_value,length_password_value,length_username_value,contains_email_pattern,contains_ip_pattern,nested_keys_exist,num_nested_keys,contains_numeric_values,contains_boolean_values,contains_empty_strings,contains_fixed_values,unique_key_count,data_type_diversity,total_record_length,special_characters_exist,nested_depth,label
1.0082629456743966,0.999731496135556,-0.1164060437673889,0.0540882822333577,19.12323979874397,-0.0012844786722748,0.0033273740397008,0.995771359794814,1.0038533739761666,-0.0003173047614659,-0.0136517978338673,-0.00578538008914,0.0003237200400109,1.0129171970123376,1.0045667775579474,33.07171081608904,1.0050714889279968,1.0075984665365256,0
2.0125291978939157,-0.0015904700887525,12.03949312428916,6.098928469246638,0.0465696183646055,-0.0235577729800465,-0.0066914411314632,1.000384201505936,0.9968896194046332,-0.0029534203264409,0.0077142191592785,0.0032668628206805,0.0003659967573799,2.0013105369023445,2.001044893151785,43.90500547487255,0.993207637816776,0.996525853428776,1
1.9959776925452035,-0.0005738962183962,3.933603536279482,9.012261313972363,0.0306974218306814,-0.0104219344067481,-0.0120343761793946,-0.0055508083290348,-0.0026430947879934,-0.0009095083173058,0.0137639469032585,-0.0072170261494229,-0.0001114071592923,2.003977875499652,0.9988466310887848,41.09295367009275,0.9938931158183736,0.0005662368348857,0
2.000496951462948,2.005646735098456,-0.0320987323526421,15.029681138026364,18.04220282660833,0.0005229012106158,-0.0036202367169468,1.001646073685862,2.013175547808666,-0.0024558585433284,8.05893564287997e-05,0.0047061962437974,-0.0008612504092528,2.0020470656962708,1.011164609490548,61.17162526525095,0.9984149913494396,0.9993986427387216,1
1.003269529867986,1.006700361604165,-0.1496317206299263,0.0010340306561739,41.866383203990665,-0.0287110959375881,0.0054817492422655,0.9993364900583676,2.002344596330368,-0.0007231509247089,0.0036518965566298,-0.0116281269125794,-0.0018080213446868,0.98239461453142,1.0025649456035235,56.06246730051221,1.003291671351998,1.0002013193723769,1
0.0078725650362695,0.0019161032483675,-0.173717999946065,-0.0586656509426702,0.0131714532514351,0.0154917440306596,-0.0037537654416917,0.0016392837394242,-0.0070907123674496,-0.0003304348843446,-0.0111601082459005,0.0032507419565346,0.002190577773769,-0.0155332919875012,0.0002109929956061,51.14271108774585,0.0097534134220417,-0.0039406701230329,0
0.9997206771194148,0.0036452498140005,-0.1080193499826002,0.0638349864633808,0.0486967216048868,-0.0008871972970723,-0.0082785052820236,0.0063179816028718,0.0104719973522952,-0.0021398573724824,0.0095360786323957,0.0087455994239242,0.0007041756165284,0.9720998745066272,0.9899812264524012,55.01008914453674,1.0113179716691192,-0.0038662147878587,0
2.005746672243535,-0.0065641890762109,26.07667499368872,7.991352710978761,0.0687002419687264,-0.0152527018807501,-0.012256989698061,1.0023971232352922,0.99636984507238,-0.0005710996253111,0.0108528818327135,-0.0060674241302937,-0.0021600606641612,2.0066283835351,1.986010513438268,60.21362155117689,0.9948086773706204,1.0056843457732103,1
2.015600219132223,1.0076669925673505,16.05783654651444,13.976629502815111,-0.0312676027989814,0.0100671528745826,0.0121539809901774,0.9915758817575044,0.9950218418964212,-0.0015325217111363,-0.0094813150828184,-0.0195278707012127,-0.0018539968806882,2.0115856567060604,2.0148213691173864,55.97643604639696,1.0057521650201475,0.997729613925891,0
-0.0112097866041206,0.0039621799219073,0.0523880616885609,-0.0319024868209065,-0.0706095460005438,-0.0031741916574695,-0.002569956200859,0.0029986092141805,-0.0054956295221227,-0.00253964432913,0.0015885312439094,-0.001308051635332,-0.0004678995011025,-0.0037831789263079,-0.016892816053529,53.02328364727268,-0.0041865482960587,-0.0024372925443926,1
1.000462372005394,0.0007980205704608,-0.1136053612199783,-0.0197377439484336,0.0563690662292816,-0.0238812902721126,-8.957432212399648e-05,-0.0018083260340681,-0.0012489302812477,-0.000822405480515,-0.0050734054767744,-0.0121955324620321,-0.0001675174733573,0.9965299265569278,0.9919997092556724,54.91692749116866,1.0096053685298794,0.0024362332797289,0
2.016263968337212,0.993788715584809,19.03305804777071,3.922995187384913,-0.1193100411475144,0.001159648496057,0.0078254870059616,1.0006140331143163,0.9874237888024352,-0.0026020343506475,0.0352942163607136,0.0050616539157802,0.0010711419154293,2.006145672124996,1.9952812385547043,49.00878873211308,0.9919250498571895,1.0016687664624495,1
1.0049368504853304,0.0031080614469709,-0.0636347506366109,-0.0924356763976275,-0.1137107856040944,0.0013920075008575,-0.0002252320518478,-0.0084057889351029,-0.0108235843550714,-0.0020848098921322,-7.441977906042451e-05,-0.0002823696551705,-0.0004533947923056,1.018149741213317,0.9983430757774469,50.823512303772105,0.994865372690116,0.0014228017519744,0
-0.0182894940104401,0.0044395487280565,-0.1561554769451305,-0.0693565830126807,-0.0712024823958526,0.009756479369941,-0.0027803003176223,0.0048439099309229,0.0023450016231958,-0.0001332308073886,0.0082329563774259,0.0046291549098848,0.0004825218981346,-0.0244829793770999,-0.0001433599524631,32.8238599137038,0.0102352510268038,-0.0024630083859381,1
1.0034023812021924,1.0022435947793975,-0.0528584285317999,0.1180370782748859,18.94188564073156,-0.0145148618703669,-9.926192141636665e-06,1.0025289161548936,0.999540386452676,-0.0013710058163136,0.0068369988142101,-0.0028802600005179,-0.0002330433077757,0.9940360964013626,0.9989118761036564,33.02492420141223,0.9976982839850722,0.9960571196011232,0
0.0048194509726467,-0.0004601188012128,-0.0413904072987008,-0.1451197724090005,0.1269085597978886,-0.0141474240930366,-0.012430695459992,-0.0125916131680362,-0.0067620155964641,-0.0010465650259113,-1.7248275780993844e-05,-0.0053166774589793,0.0006162452281933,-0.0083094043898518,-0.0141689265419767,53.1102809161194,0.0023792039462827,0.0059388297642529,1
2.024166249912126,1.001910277478547,8.003924102020946,25.03410126617819,-0.0234446242899028,0.0142163857030923,-0.0089171034053751,0.9985539175649424,1.0117508807449371,0.0018089372335943,-0.0125444177192109,-0.0007395936385116,0.0003073327164176,2.0248116285812223,1.9934321160575177,59.04445032975692,1.006264542152465,0.9982514149960132,0
1.0025731309353498,-0.0018721160120417,-0.099405341028095,-0.1611112980427298,-0.0238387806188292,0.0137664108195967,-0.0053640166088624,-0.006874966130644,0.008309187641619,0.0024216676027994,-0.0079419683595657,-0.0171503109536465,-0.0004830350960368,0.9796585901364436,0.999678495130862,55.25036946051933,1.0047972210143132,-0.0015719738630264,0
1.9965476035317515,-0.0036962092517405,4.006868317070922,5.83523767289211,0.0140407030920592,0.0193021681703384,0.0094862332918291,-0.0102287961031908,-0.0111267139808283,0.0001070696900405,-0.0118753366597936,-0.0044728762083919,-0.0023321829303971,2.0020851401553417,1.0122580593385664,38.10836507933475,1.012967036041311,-0.0071353345695341,1
0.9977893158240142,0.9981169036568937,0.1136094030775064,0.0106899049244871,19.181533299413072,0.0058082340082256,-0.0070261204432648,1.006765679638867,1.001380375242408,-0.0006601846008211,-0.0125419274811769,0.0057626983359167,9.024272236983956e-05,0.9902824126212718,0.997743420112628,32.79507438425295,0.9968483499151292,1.0034046580207605,0
2.001604952685753,1.0034721758987684,8.076011507572328,25.12414428718554,0.1233001358417659,0.0066207764755339,-0.0125254805313808,0.997540970644562,1.00461801118107,0.0019981628575171,-0.0064737861129891,0.0087791152699431,0.0002765056590272,2.0108757139147317,2.0018682898170828,59.01647834756304,1.0093125127494411,0.9818101371614872,0
0.9954880956813036,-0.0003395527289589,0.081485764390651,0.0944961842969439,0.0286876541402923,0.0149436796543149,-0.0045010437234431,-0.0052971620167595,-0.0041325634904854,-0.0010960636621425,0.0176802795661191,-0.018124601709425,-0.0013463067034613,0.9866165046865653,0.9948502223616597,56.16011563425791,0.998355294134608,-0.0042920650812006,1
2.002073916257696,-0.0011227679171971,26.241777665423157,7.950205435818935,0.0445575684095342,0.0040272601210635,-0.0131884736733611,0.9868443579577314,0.9894862331202464,-0.0002953499480354,-0.0304194774655657,0.0098502732434057,-0.0005063288133969,2.0084762677981,2.0102468594562293,59.806743935359776,0.9918015073971066,0.996728205401044,1
2.006167969317739,1.005710505574691,-0.0420401178326275,16.90668549948037,16.07960163854583,-0.004492182973684,0.0039139507746231,0.995426336106922,1.9992415917953423,-0.0006332975920102,-0.0174561817658847,-0.0030861275900155,0.0013149028017631,2.0076708491406885,0.9937874600874416,61.85623302268807,0.9938184703889716,1.0015720473682022,0
-0.0086304621811828,-0.0023571518068094,0.1427217515367105,-0.0263521708912615,0.1823401545368732,-0.014103217898203,0.0007496356468561,0.0020306689533515,-0.0035659448317622,-0.0004233885700933,-0.0132777030115594,0.0042514540358755,0.0008366074001476,-0.0029522019025433,-0.0026466288719693,73.11689249286789,0.0021095234510435,0.0015965900599545,1
2.0041214950214,0.0044013859940141,10.949157966846888,18.971856540118257,-0.0854376404537863,0.005602332090505,-0.0289698671864296,-0.0045499195732572,0.0076648949141898,0.001539423553293,0.0144403426322204,0.0084498439013312,1.4900914113764688e-05,1.998885171511927,1.015255249924656,57.98647331648685,1.0076665395216662,-0.0037459532894941,1
0.9843553575793416,-0.0044041189163353,-0.0264549909424176,-0.084146319698381,-0.0542413152684685,0.0126512939020099,0.0029291312336929,-0.0038808446903232,-0.009273801080909,0.000535558184396,-0.0025901085794688,0.0021689387415964,-0.000168483859693,1.0069951012017968,1.0029677856047432,75.06594878129728,1.001040569298475,0.0098491931659475,0
3.9744910142578656,-0.0082006579968568,0.0695363874360522,-0.0148733992044437,0.1083380657058414,0.0021726671827566,0.0159144552526364,-0.0071473869682264,0.0064497692607344,1.0008677504888903,0.0057109373901556,-0.0001636011765631,-0.0002855584279058,4.004638110129217,1.9931070331535432,71.10331277802146,0.9958389931259244,0.003527746522381,0
1.9965777892726435,0.0024351253606109,25.963332157139945,8.025288577515768,-0.0493550070227274,-0.0002358676789887,0.0107719380396158,0.9945488141448158,1.0145268088445876,-0.0005208620306064,0.00874570865791,-0.0055294325302154,-0.0022334664032122,2.0171865863307232,1.9914254661635096,59.88554605901238,0.9972466474797202,0.9999195124568828,1
0.0177025642786555,0.0004865686108212,0.0276123418734384,0.0495500435135612,-0.1313269256100735,0.007113621315778,0.0052166037178667,-0.0024064376456414,0.0046968440567579,0.0017163055845473,-0.0021535318295356,-0.001202642168596,0.0001446982756007,0.0148438286142637,-0.0036480025338405,51.85241536640293,-0.0025779251695629,0.0077885970420005,0
1.00290647641489,-0.0018836629992628,-0.1644567787710248,-0.0170029385443663,-0.0348779077122608,0.0087647121300071,0.0261528321222391,-0.0059826294525295,-0.000347546996113,0.000424007334656,-0.0122125037118233,-0.002561746293099,0.001441447782093,0.975101678190944,1.0054620772152107,57.04239011532013,0.9993464141804562,7.085873878741288e-05,1
2.019772730260524,0.0037600088416286,7.988745956161801,0.0144370639452802,-0.1156266451351373,-0.0116397151887414,-0.0058676301510152,1.0085778325989123,1.0032331278606346,-0.0007947352352373,0.0055355239397538,-0.0053143731632692,-0.0014347916286024,1.993133957274286,1.98182406322334,42.225583931557686,0.9999411276469218,1.0049614121093409,0
0.981988560702474,-0.0043165098986825,-0.045880889801018,-0.0363787933835928,0.0427549008712785,0.0069639476874963,-0.0033898524859377,0.0023208794287146,-0.0074263088190002,0.0017506367047979,-0.0205192931971766,0.0028599201126418,-0.0004639490178966,0.9884422001345984,1.0130682076856874,55.02705039271823,1.0044073336625703,-0.0083072593278455,0
0.0007435176966187,0.0101600480985414,-0.0566904839614123,0.0175754519708001,-0.0222334182893803,-0.0012733438849467,0.0058045694685286,-0.0040668816661394,-0.0027823218744255,0.0001239547399815,0.0029170493835035,0.0141212037833383,7.784798984732123e-05,0.0141523899799109,-0.0084828047190165,23.776849590252272,0.0015369674493369,-0.0005081995562129,1
1.995713172368908,-0.0075079930067264,9.025937016957151,8.998365243305125,0.0505521327783702,-0.0256624156051626,-0.0091696893518983,0.0010848827308503,-0.0023962680898079,0.0005882580489958,0.0090589031909464,-0.002455906868411,-0.0011852710296602,2.0096924656633286,1.0098005947113606,46.19398618703799,1.0006972951841342,0.0032854012552963,0
-0.0214063501938601,0.0025733200421736,0.0236468673353941,0.0755453949571239,-0.0071307032164361,-0.0046409056661828,-0.0035816276106012,-0.0018482353641791,0.0060560273700889,0.0007150209357595,0.012997399340018,-0.000738341376379,-0.0019283099540651,0.0198801151381817,-0.0058234931873248,90.25595850143168,0.0001849991606261,-0.0064226267379065,1
1.0054731041174296,0.00208394292816,0.0160992651399742,0.0026043647540824,-0.0657288451721965,0.0065413844961514,-0.0155246291687726,-0.0014713572278375,0.0111287169688108,0.0013093634790546,-0.0033612208970803,-0.0015505744226089,0.0011336557421658,1.0049093439442451,1.003747769017442,56.911707682471,1.011929698896672,-0.0061773957844472,1
2.002309512452532,1.0056683693434736,0.015939318401444,-0.0209971031115517,0.0353788447625958,-0.0044972029096556,0.0065765162410209,1.0026658756711413,0.995329599668687,0.0006458087569978,0.0099432618208595,0.0041502098416273,0.0005750880536865,1.990973362930934,1.989945723790088,50.06346951129393,1.0029216678168436,0.999755973164129,0
-0.0113666368302844,-0.005251907803362,-0.089989765313168,0.0663486030444023,0.0680563387889884,-0.0013223585173476,-0.007053291138587,-0.0044644075279656,-0.0026104135109323,-0.0002008814125575,-0.002193033733949,-0.0208430821272622,0.0012445293399847,0.0008166370227206,-0.0130317749590543,40.90510609730083,-0.0104399556991659,-0.0034416902725279,0
1.0134051705232785,0.9986163645090382,-0.0273608180129239,-0.0359084374327524,19.196128968691173,7.759045125900669e-05,-0.0018349332335122,0.9987922753692068,0.993267268000086,0.0009172342839726,-0.0095427688089284,-0.0320070442327457,3.370269754762339e-06,1.0089439877965762,0.991765897233628,32.925187094404386,0.9938745780395776,0.996951071790158,0
-0.0016678860808456,-0.0046894196377131,-0.0402004838242211,0.0251261157929696,0.0107913903410954,-0.0052278351217271,-0.0279972268269225,0.0007289408330098,0.0063736303708626,0.0004454102853159,0.0004045536614935,-0.0157056186747811,-0.0003497863139224,-0.0159756452022761,-0.0050898094438477,61.08565612524293,0.0002192981727569,-0.0018590430385072,1
0.98782685983807,-0.0100816033518825,0.0447238331391877,-0.1472423899276352,-0.0337527194181338,0.0053676495518885,0.0123492636601253,-0.0003246251616263,0.0026067341272205,-0.0016389371803438,-0.0249564799759653,0.0113674398558519,-0.0002560356690524,1.012666261953968,0.9894805690634244,39.048978177389806,1.0034553282490335,0.0095130385741323,1
0.0166075403673943,0.0035724849125137,-0.0916243785015115,0.0633975454330264,-0.0916078461721294,-0.0169775487755783,-0.0033070907697474,-0.0032840384677007,-0.0146364276891558,0.0002982617857017,0.0098787186706124,0.0098583536653605,0.0017454112397706,0.014950427728131,-0.0142034068105719,50.85499945240389,-0.0117954206306803,0.0057064401419185,0
1.0012321449712982,-0.0052288649031921,0.0239231544621861,-0.1026873825679641,-0.1034837688853919,6.242434789253604e-05,-0.0124349685847753,-0.0044562679475778,-0.0047617610261777,0.0004226394556337,-0.0032548205961777,0.0061350921136154,0.0017982317144493,0.9959735755979848,1.0076977728225671,27.85932595216634,1.0033903427231252,-0.0006384175372856,1
-0.0081972336906165,0.004133813793483,-0.0042497140244755,-0.0187578599168065,-0.0538524560532309,0.0048098814589619,0.0084514544131788,-0.0020514309144332,0.0049432164709185,-0.0026434974194093,0.0061361936306955,0.0243283030968458,-2.765706533255001e-05,-0.0040040075686813,-0.0028485393436777,75.86668128685098,0.0001606250625037,0.0020080870352342,0
2.0055296344641382,0.9984812719550744,-0.020187080696413,-0.0378587780894677,43.93313476872923,0.0130180825829303,0.0204886378543708,1.0089539697054988,1.001362147394962,0.9987075369720037,0.0036853120340058,-0.0196765952402717,0.0008882470329751,1.9958848861408771,2.002113021309774,76.21112678085423,0.9992905245023496,1.0012732893853045,1
-0.0041216348652216,0.0050155830165517,0.0596930619928625,-0.0639485809994653,-0.0042379780155014,-0.0112643350812592,-0.017702201184202,0.0015097142010073,-0.0056451895574076,0.0004926934994831,0.0090313204637001,0.0046483745207314,0.0002075092900093,-0.0065545401402822,0.0045406133507508,51.841392765689015,0.0044611517740083,-0.0010983030664159,0
0.0120966728349629,0.0008741193182503,0.1185684837876184,-0.0850903926823095,-0.0683676769413596,-0.0003671928367361,-0.0075328151719823,-0.0056079857613271,9.930815343299484e-05,0.0027938760492068,-0.0036620552356929,-0.0144060485463954,0.0009773040416996,0.0285341935849262,0.0028075959961201,38.01167114843719,-0.0026936390865314,-0.0005551708556748,1
2.0090568511444067,0.0038874140202832,8.040249953776161,0.0375045817564221,0.0751696673889654,-0.0010293983727597,0.0102700229450667,0.992836087919572,1.0032781240274722,-0.0006889108287705,-0.0037941215078503,0.0081682767716951,0.000362334352544,1.9939939969805756,1.9982476266155995,42.03499105877881,1.0079887705804718,1.005268150642813,0
1.9870024434839912,0.9985899151672172,8.028923618062565,27.01179617446404,0.0757873647622629,-0.0141736328450109,0.0119755471350965,0.9991470678293248,0.9967717392803772,0.0012846790327524,0.0022246659237707,-0.0157964830896594,-0.0013744725161514,2.0039082680942024,2.0030202612031838,60.87281762168654,1.0055264626275882,0.9928903227328282,0
-0.000875585973064,0.0068228761853168,0.0063532745231725,0.0629292426864289,0.1218719959116457,0.0120269668154828,0.0075103015056236,0.0071498060584482,1.1715710465018756e-05,0.0001888575001839,-0.011323653060766,0.0142718620880814,-0.0013650772473735,-0.0041674136418668,0.0025827182294197,68.68635931549173,-0.0020497504565041,0.0005029679025368,0
-0.004578784496517,0.0019759149612009,-0.0188639758941753,0.0334713075603422,0.0572758553221824,-0.0028486275955883,-0.0019261445422527,-0.0072519387561704,0.0052210262115575,-0.0001315725149541,-0.0159734908138649,-0.0012563993634525,-0.0003630090875257,-0.0009682150396824,0.003514461354614,36.9786973537199,-0.0105338526563437,-0.0034503473796438,0
2.0263405850086844,-0.0034316000005803,11.852292740566222,6.052849060739835,-0.0292337240334046,0.0023862491776713,-0.0061280725327038,1.0035884324847073,0.9935477467123958,0.0021244166719497,-0.0107027873022022,-0.0081579490130942,-9.068155959692084e-05,2.0061617997302723,1.9921676120366536,43.78865057062813,1.005130151200078,1.0046037384697422,1
0.0029660632006587,-0.0040707565071385,-0.1192897547706911,0.0308302279761779,-0.0116715089097209,0.0126064685532213,-0.0055061853966849,0.0079252085601099,0.0080596275859926,-0.0019604052562152,0.0083170995844917,-0.0056780750673903,-0.0020353255517305,0.0067931657519246,0.0066990036656443,61.049314358944734,-0.0082052955074227,-0.0027173782443536,1
2.01967062260704,1.0029386814306962,11.146102323036445,28.123423720085533,0.0626108591016699,-0.018161182657663,0.007653749371293,1.0017768493271142,0.9976031039883198,-0.0019412410555337,0.0120073189624453,-0.0050768445779354,0.0014990396570465,2.0081940408568006,2.0070811747497865,65.17373282880047,1.0085264482496838,1.0011693654707905,1
-0.0050464917884488,-0.0025162472894363,0.0451429633350624,-0.0534031886653437,-0.0241476134723389,0.0062964909987647,0.0223325945152408,-0.0048571899814474,-0.0047221937233482,0.0006202438579614,-0.0154029909105815,-0.0166201266461291,0.000769074213395,0.0281448488802715,0.0068898974377469,71.89001220818864,0.001006552029996,0.0065190893975014,1
0.999571204620654,1.01001699515565,-0.0940296430175156,-0.0153114786418129,12.92096003614412,0.0008641756632415,-0.0326726705069353,1.007236270859566,0.9998504823896388,-0.0003724888718197,0.0002544661412988,-0.0094864363382273,-0.0006653863254066,0.9889317607240248,1.0025463004079442,26.943906333651213,0.9928196459264846,1.0038951313448323,1
1.007156196642667,-0.0101519156236702,0.0391946646671512,0.0357820720476776,0.0162605045826913,0.0025127330265735,0.0096556799564305,0.0018073108390948,-0.0048278237343751,-0.0003303084457435,-0.0038387995420299,-0.0068270989402221,-0.0010759813867018,0.9945112848931222,0.994809381694985,55.00963722622423,1.0007213291649335,-0.0099796931562978,0
-0.023937684597664,-0.0043264196464333,-0.1400569849210355,-0.0274552974126573,0.1083954512775321,-0.0101324712153531,-0.010231736459954,-0.0071204118702517,0.0033425348577703,-0.001684515834259,0.0188062784884559,-0.0034868934196676,0.0003721223961653,0.0023451061694597,-0.0037433107031437,60.39153271577793,0.0016023131300885,0.0037453892459546,0
0.0032347151872808,0.0082691450513881,-0.1303026449372292,0.0265459041987065,-0.0452628307881426,-0.014923002464292,0.0280930762907718,0.0007078595834181,0.005666933098585,-0.001778138381955,0.0070291212128561,0.0123941352957906,-0.0024770455869132,-0.0065157212331725,-0.0084740811951613,80.89037693192854,-0.0012187834122395,-0.0022701316999584,0
0.9980375547995486,-0.0021122478766124,0.0513902098809582,-0.0439250382135193,0.0393495467252433,0.0057776928845575,0.0012138292830058,-0.0015878021627035,-0.0021040155775275,0.0006593742045145,-0.0189521186447077,0.0149051106844138,9.326153431796604e-05,0.9939639503607652,1.0144118910092557,57.4358607051117,1.0071746398797188,0.0020648802019516,1
0.0013292388275665,-0.0002753152700179,-0.0350376586593841,0.0136268366972889,-0.1690414840628629,0.0234022115113269,-0.0049012584011544,-0.0071308904302337,0.0068813838922076,0.0021147610360924,-0.0057090496962936,0.0017581446136275,0.0018331499092368,-0.016793445471085,-0.0113288892397842,37.88058239359281,-0.002955498341163,-0.0010480387915053,1
-0.0110276038511297,0.0022166236194769,0.0945083066582822,-0.0013505620281444,-0.1345359803730642,-0.002674683745347,0.0184098316970377,-0.0036716541323499,-0.0031084482600296,-0.0030843167561597,-0.0026491608604968,0.0063511338021933,0.0016276393388998,-0.0130064387457983,-0.0076000144842646,61.12908551026988,0.0024067653756802,-0.002316467935715,1
-0.0012561349171365,0.0065413651879625,0.0417806946559068,-0.0078502183623709,-0.1397653822007144,0.0193723610111929,-0.0056832331115389,0.0005913458822526,-0.0091799562522637,0.0006854949149168,0.0090463966004326,0.0097327346027718,-0.0013114101678225,0.0075626691937777,-0.0047406540897143,21.913338600474223,0.002057693600769,-0.0038423930878828,1
2.0096061536016734,-0.0008706796822313,6.022063105451034,11.014158333316397,0.1044763488309928,-0.0092524264420053,-0.0043460532613072,0.9908422126809716,0.994549886995186,0.0008023705511756,-0.0036528841594832,-0.0021896893303356,1.0012841653291815,1.997234842837684,2.006276844292056,43.12924366809352,0.9967278844658812,1.003232753931998,1
1.996787014840384,-0.0017206995657181,9.942632162895498,17.94630411400556,-0.0527620637011882,-0.0015259579386358,0.0042422508040265,-0.0064830380450261,0.0090086948586385,0.0002720595269411,0.0160815665210848,-0.0089521567447267,-0.001219962393587,2.003713893359746,1.0100707136591698,55.95231527385492,0.9972460047006784,-0.0045329266261363,1
1.9836295984693235,1.004531476481868,10.862585649610468,27.928753917313543,-0.0798818543743108,-0.0048844678537628,-0.0026812973444253,0.9978350900754146,1.007191727727203,0.0015230188930013,0.0050417948410631,0.005523369960373,0.0007854572843593,1.997927285150795,1.995403968842714,64.946621418972,1.0032234657657102,1.0073208603201411,1
1.99571119087537,-0.0020016026623149,9.134837208854483,8.964277585337207,-0.0580712607926169,-0.0107916810811853,-0.0052448545401269,0.0014427001373881,-0.0111604513369578,-0.0026386458954654,-0.0025102993986068,-0.0154469188491583,0.0015221850780109,1.9931185828052056,0.997968333842404,45.91265382205574,1.011030825301032,-0.0035736925457108,0
1.984042058915007,0.0003145530929394,38.02515499568737,7.890785297159322,0.0162902447085145,-0.0053992571044503,0.0173229039815183,0.9997925415241136,0.999887760336974,-0.0012719779616303,0.0054188422111372,0.0034176762246527,-0.0008046205382164,1.995461167698117,2.000124770997464,72.14712964439919,0.9986386168566964,1.0002452103197943,0
1.0054434104854892,-3.21011321880027e-05,0.0473381140348561,-0.0979588872989303,0.1084630955483937,0.0002898482460987,0.0177259729511156,-0.0015859780962235,0.0024525209956119,0.0021102474678579,0.0031337618446665,-0.0021138808508227,-0.0025736237099497,0.9914398583912952,1.0081065203606945,53.896778333086296,1.0022149417435269,-0.0019181207490225,0
-0.0056058163511493,-0.0027415183684727,0.0032771378819605,-0.0997603501622697,-0.1499386825291664,-0.0109317347862778,0.0015488096539322,-0.0040748443281326,-0.0027480609543021,-0.0021709708090696,-0.0066356067534459,0.0065769875413613,9.281879802345528e-05,0.0020253839461454,0.0011981213307079,32.96822531982271,0.0092026624802612,0.0022317312438757,1
-0.0284850722812307,-0.0009908458072775,-0.0353285433150736,-0.1082276728640902,-0.026999290404969,0.0125661584449703,-0.0001706695495347,-0.0061845053605796,0.0053488087431084,-6.95580874525332e-05,-0.0029886833591369,-0.0043377182362696,-0.0010735710454236,-0.0092781892559561,0.0014716229809072,62.04319502531662,0.0025374609902019,-0.0046593024577484,1
